store,brand,week,logmove,feat,price,AGE60,EDUC,ETHNIC,INCOME,HHLARGE,WORKWOM,HVAL150,SSTRDIST,SSTRVOL,CPDIST5,CPWVOL5
119,dominicks,45,8.4215629604,0,2.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,46,8.3020178098,0,2.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,47,8.712759975,1,2.09,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,48,7.7964692431,0,2.09,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,49,8.1478671299,0,2.09,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,50,8.2019343512,0,2.09,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,51,10.109525636,1,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,52,9.4111565114,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,53,9.3179383826,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,54,9.2708708717,0,1.79,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,55,10.182330676,1,1.79,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,56,9.2277872856,0,1.79,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,57,7.5261789133,0,2.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,58,10.860843449,1,1.14,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,59,7.560080465,0,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,60,9.2526332842,1,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,61,9.6723118295,0,1.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,62,10.091128271,0,0.99,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,63,9.3293670784,1,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,64,10.313741177,1,2.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,65,9.0186954877,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,66,10.140297295,1,1.39,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,67,8.7838558966,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,68,8.5026885052,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,69,8.8684132847,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,70,11.054565781,1,0.99,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,71,8.2193260939,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,72,8.5777236912,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,73,10.274775209,1,1.49,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,74,9.4369977426,0,1.49,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,75,8.3177661667,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,76,8.7232312748,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,77,9.0492322116,1,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,78,10.873053613,1,0.94,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,79,7.9655455731,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,80,8.4493425245,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,81,9.0264175338,1,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,82,9.1628293893,0,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,83,8.7335940619,0,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,84,11.031011185,1,0.99,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,85,8.4763711969,1,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,86,8.1291749969,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,87,6.797940413,0,2.19,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,88,8.540909718,0,2.19,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,89,10.050527295,1,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,90,8.8128434335,0,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,91,7.5928702878,0,2.09,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,92,8.9124732745,1,1.41,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,93,9.2087390906,0,1.29,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,94,8.0090306851,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,95,8.4215629604,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,96,9.8356368856,1,1.59,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,98,8.4215629604,0,1.89,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,99,10.585371541,1,0.99,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,100,9.1286963829,0,0.99,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,101,9.0492322116,1,1.49,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,102,8.0300840943,0,1.49,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,103,9.1628293893,0,1.39,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,104,8.4073783254,0,1.39,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,105,8.9871968207,0,1.39,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,106,8.4629481766,1,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,107,8.1101268019,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,108,8.6697425899,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,109,9.7972377527,1,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,110,7.9200831991,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,111,7.9430727173,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,112,8.0507033815,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,113,8.4896164236,1,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
119,dominicks,114,8.3783907885,0,1.58,0.121574965106883,0.279952033140739,0.049584955557188,10.7527192561283,0.0893503524480854,0.462266179316276,0.459405940594059,2.21379069697205,1.15384615384615,2.71959438014186,0.722367357000095
